userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129425,-5.305481,-12.542725,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129445,-5.606079,-13.442993,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129464,-5.305481,-13.293457,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129485,-4.7058105,-12.09259,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129504,-2.305603,-14.1922,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129526,-5.606079,-12.393188,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129545,-4.10614,-13.142395,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129566,-4.8553467,-13.742065,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129586,-5.0064087,-12.843323,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129605,-3.805542,-13.142395,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129625,-6.2057495,-12.393188,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129646,-6.2057495,-10.8932495,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129666,-3.956604,-9.992981,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129686,-5.606079,-10.8932495,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129706,-4.8553467,-10.8932495,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129725,-5.606079,-10.142517,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129745,-4.10614,-10.8932495,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129765,-6.0562134,-9.242249,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129785,-5.0064087,-8.493042,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129806,-4.7058105,-10.292053,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129825,-4.4067383,-8.042908,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129846,-4.8553467,-8.792114,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129866,-4.10614,-9.393311,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129888,-4.2556763,-9.992981,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129907,-5.155945,-10.142517,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129928,-4.10614,-9.092712,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129949,-5.606079,-10.142517,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129967,-5.305481,-9.242249,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058129987,-5.9066772,-9.092712,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130007,-4.10614,-9.843445,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130028,-5.0064087,-7.4432373,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130049,-4.8553467,-8.042908,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130069,-6.0562134,-7.4432373,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130088,-4.8553467,-8.042908,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130108,-5.155945,-8.042908,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130130,-4.7058105,-8.192444,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130150,-5.305481,-7.8933716,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130170,-6.80542,-6.3934326,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130190,-6.956482,-8.343506,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130209,-6.956482,-5.7922363,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130229,-5.9066772,-7.5927734,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130249,-6.956482,-6.2423706,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130271,-5.305481,-6.3934326,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130291,-6.80542,-5.6427,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130309,-5.155945,-6.2423706,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130329,-6.956482,-5.493164,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130350,-6.655884,-5.493164,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130370,-6.0562134,-4.5928955,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130390,-6.80542,-5.342102,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130410,-7.255554,-5.192566,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130430,-6.80542,-4.8934937,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130450,-6.956482,-5.7922363,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130471,-5.305481,-4.8934937,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130493,-6.0562134,-4.2922974,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130511,-5.9066772,-4.7424316,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130532,-6.0562134,-3.5430908,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130551,-6.2057495,-3.993225,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130572,-6.655884,-3.692627,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130593,-5.755615,-3.842163,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130612,-6.80542,-2.4932861,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130633,-6.3568115,-2.7923584,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130652,-6.956482,-2.6428223,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130672,-6.655884,-1.5930176,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130694,-6.956482,-1.5930176,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130711,-6.0562134,-2.7923584,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130732,-5.755615,-2.0431519,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130752,-5.9066772,-2.6428223,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130774,-5.755615,-0.99334717,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130793,-5.9066772,-1.8920898,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130813,-5.606079,-1.5930176,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130833,-5.0064087,-1.7425537,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130853,-5.305481,0.05645752,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130873,-5.155945,-1.1428833,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130893,-4.4067383,-0.39215088,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130913,-2.7557373,-0.84228516,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130934,-3.2058716,-0.5432129,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130954,-5.0064087,-0.24261475,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130974,-4.10614,0.35705566,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058130995,-3.6560059,0.5065918,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131015,-4.2556763,0.80718994,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131036,-3.2058716,0.05645752,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131056,-3.956604,1.8569946,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131076,-2.7557373,-0.09307861,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131095,-2.6062012,1.5579224,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131115,-1.2557983,2.456665,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131137,-2.156067,0.80718994,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131155,-2.9067993,1.5579224,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131175,-2.9067993,-0.24261475,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131196,-0.6561279,0.9567261,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131216,-2.305603,2.456665,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131249,-2.6062012,1.8569946,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131255,-3.3554077,2.7572632,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131276,-2.6062012,1.2573242,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131296,-1.2557983,0.6576538,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131317,-2.156067,1.2573242,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131338,-1.4053345,0.80718994,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131356,-0.80566406,3.0578613,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131377,-1.4053345,3.0578613,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131400,-1.1062622,2.607727,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131418,-0.6561279,2.7572632,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131438,-0.20599365,3.956604,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131457,0.24414063,3.3569336,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131479,-0.6561279,3.2073975,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131500,-0.80566406,5.1574707,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131519,-1.1062622,3.6575317,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131538,-0.3555298,3.3569336,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131559,-0.20599365,4.5578003,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131580,0.5432129,3.5064697,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131599,0.24414063,4.4067383,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131618,-1.4053345,4.8568726,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131639,-1.7059326,4.5578003,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131659,-1.8554688,5.1574707,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131679,-2.156067,5.9066772,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131699,-2.7557373,7.107544,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131719,-2.305603,7.107544,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131739,-2.7557373,4.5578003,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131759,-1.8554688,6.6574097,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131780,-3.0563354,6.0577393,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131799,-2.7557373,5.307007,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131819,-2.6062012,6.2072754,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131839,-1.8554688,4.4067383,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131860,-2.0065308,6.3568115,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131881,-2.0065308,7.557678,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131902,-1.8554688,8.457947,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131921,-2.156067,6.2072754,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131942,-1.7059326,7.557678,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131961,-2.305603,7.8567505,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058131983,-1.8554688,8.0078125,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132003,-2.305603,7.107544,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132022,-2.156067,6.6574097,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132043,-3.805542,9.356689,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132063,-3.0563354,9.356689,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132082,-4.2556763,9.507751,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132103,-2.9067993,7.25708,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132122,-3.0563354,9.356689,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132144,-3.956604,9.507751,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132164,-2.305603,9.356689,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132183,-3.0563354,10.406494,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132203,-4.2556763,11.306763,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132223,-4.8553467,11.457825,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132245,-6.2057495,12.207031,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132265,-2.6062012,13.407898,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132285,-3.3554077,11.457825,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132305,-3.805542,12.957764,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132323,-3.956604,13.407898,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132343,-6.0562134,14.1571045,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132364,-7.7056885,12.507629,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132384,-5.755615,14.907837,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132404,-6.2057495,13.256836,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132424,-6.956482,14.756775,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132446,-6.2057495,13.70697,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132467,-8.006287,14.007568,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132485,-9.506226,13.70697,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132507,-7.7056885,13.70697,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132526,-8.755493,14.007568,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132545,-9.655762,15.657043,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132567,-8.755493,14.756775,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132586,-9.95636,14.907837,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132605,-11.155701,13.256836,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132625,-9.95636,15.657043,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132646,-11.155701,14.007568,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132666,-10.55603,13.256836,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132686,-9.95636,13.1073,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132706,-11.605835,14.007568,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132726,-10.856628,14.007568,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132746,-12.806702,13.856506,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132768,-15.655518,14.1571045,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132787,-15.055847,13.256836,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132807,-14.605713,14.907837,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132827,-14.756775,14.756775,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132848,-16.555786,13.256836,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132868,-17.155457,12.957764,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132888,-17.756653,12.356567,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132910,-17.906189,13.256836,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132928,-17.756653,13.407898,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132948,-17.60559,13.256836,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132969,-17.456055,12.057495,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058132989,-18.955994,11.457825,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133008,-19.10553,10.557556,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133029,-19.10553,13.1073,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133049,-19.10553,13.1073,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133069,-19.706726,12.207031,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133089,-19.10553,13.1073,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133110,-18.806458,11.306763,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133130,-20.005798,12.507629,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133149,-18.655396,11.457825,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133170,-20.155334,10.256958,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133190,-19.706726,9.957886,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133210,-18.50586,9.507751,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133230,-17.906189,9.657288,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133250,-18.955994,8.607483,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133270,-18.806458,9.806824,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133290,-17.756653,10.256958,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133310,-17.00592,9.057617,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133330,-17.906189,8.906555,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133351,-16.705322,9.057617,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133373,-15.80658,7.557678,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133391,-16.105652,6.806946,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133413,-16.705322,8.0078125,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133432,-15.956116,7.7072144,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133451,-16.105652,7.557678,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133472,-16.105652,8.607483,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133492,-16.705322,7.25708,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133512,-16.555786,7.557678,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133532,-16.40625,7.7072144,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133552,-13.856506,6.2072754,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133573,-14.906311,6.2072754,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133592,-13.856506,6.956482,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133613,-14.456177,6.0577393,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133633,-14.0060425,7.8567505,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133653,-14.605713,5.9066772,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133674,-13.555908,6.2072754,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133695,-14.155579,4.8568726,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133713,-13.555908,5.456543,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133734,-13.25531,4.257202,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133754,-13.105774,5.9066772,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133774,-12.205505,4.257202,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133794,-11.605835,3.2073975,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133814,-12.65564,4.5578003,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133834,-12.806702,6.2072754,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133856,-12.806702,5.1574707,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133875,-12.956238,4.257202,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133896,-12.055969,4.4067383,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133915,-12.956238,5.307007,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133935,-11.605835,5.307007,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133955,-10.255432,4.8568726,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133975,-11.155701,4.257202,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133997,-10.55603,5.0079346,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134015,-10.856628,5.757141,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134035,-10.705566,5.9066772,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134062,-11.155701,3.5064697,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134077,-9.205627,3.3569336,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134098,-9.655762,3.6575317,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134118,-8.755493,5.307007,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134137,-9.655762,5.456543,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134157,-9.205627,5.456543,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134178,-9.655762,5.456543,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134197,-8.755493,7.557678,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134217,-6.655884,5.757141,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134237,-8.006287,4.5578003,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134260,-7.8567505,5.1574707,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134280,-8.605957,3.6575317,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134300,-8.155823,4.4067383,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134319,-7.7056885,4.257202,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134339,-7.255554,5.0079346,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134360,-9.205627,4.107666,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134379,-7.255554,5.757141,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134398,-7.8567505,5.456543,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134420,-7.8567505,5.456543,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134439,-6.956482,5.757141,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134460,-7.5561523,4.107666,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134480,-7.5561523,5.9066772,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134499,-8.006287,5.757141,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134519,-9.95636,5.1574707,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134539,-8.155823,5.1574707,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134560,-9.205627,4.4067383,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134579,-10.705566,5.1574707,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134599,-9.056091,6.0577393,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134620,-10.255432,5.9066772,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134640,-10.55603,4.257202,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134661,-12.806702,5.9066772,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134680,-12.65564,5.307007,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134702,-11.906433,6.3568115,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134722,-10.105896,4.5578003,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134741,-13.105774,4.107666,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134762,-14.605713,4.4067383,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134780,-14.456177,3.2073975,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134801,-14.456177,2.7572632,-36.468506
